"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.3636363636363635","4","1.4074074074074074","0.4155844155844156","0.33766233766233766","77","42","1.4761904761904763","6","1.3333333333333333","29","1.206896551724138"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.2115384615384615","3","1.2380952380952381","0.2980769230769231","0.375","52","28","1.1428571428571428","7","1.2857142857142858","17","1.2941176470588236"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.34375","4","1.2394366197183098","0.59375","0.3177083333333333","96","64","1.390625","9","1.3333333333333333","23","1.2173913043478262"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.3297872340425532","3","1.2941176470588236","0.5212765957446809","0.35904255319148937","94","59","1.3559322033898304","8","1.125","27","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.2307692307692308","3","1.2439024390243902","0.28846153846153844","0.375","52","28","1.1785714285714286","7","1.2857142857142858","17","1.2941176470588236"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.3333333333333333","4","1.2608695652173914","0.40476190476190477","0.34523809523809523","63","33","1.4242424242424243","4","1.25","26","1.2307692307692308"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.2903225806451613","3","1.2857142857142858","0.4946236559139785","0.3602150537634409","93","49","1.2857142857142858","7","1","37","1.3513513513513513"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.2372881355932204","4","1.2210526315789474","0.614406779661017","0.3432203389830508","118","74","1.2702702702702702","9","1.3333333333333333","35","1.1428571428571428"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.3333333333333333","4","1.2608695652173914","0.40476190476190477","0.34523809523809523","63","33","1.4242424242424243","4","1.25","26","1.2307692307692308"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.2783505154639174","3","1.2432432432432432","0.5","0.3556701030927835","97","55","1.3272727272727274","7","1.4285714285714286","35","1.1714285714285715"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.2678571428571428","4","1.2413793103448276","0.5580357142857143","0.33705357142857145","112","65","1.3846153846153846","10","1.1","37","1.1081081081081081"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.2307692307692308","3","1.2439024390243902","0.25","0.375","52","28","1.1785714285714286","7","1.2857142857142858","17","1.2941176470588236"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.3541666666666667","4","1.2428571428571429","0.5885416666666666","0.3151041666666667","96","64","1.40625","9","1.3333333333333333","23","1.2173913043478262"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.3376623376623376","4","1.3571428571428572","0.38961038961038963","0.3409090909090909","77","42","1.4761904761904763","6","1.3333333333333333","29","1.1379310344827587"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.3333333333333333","4","1.2608695652173914","0.40476190476190477","0.34523809523809523","63","33","1.4242424242424243","4","1.25","26","1.2307692307692308"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.25","3","1.275","0.2403846153846154","0.3798076923076923","52","28","1.2142857142857142","7","1.2857142857142858","17","1.2941176470588236"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.3506493506493507","4","1.3571428571428572","0.38961038961038963","0.3409090909090909","77","42","1.5","6","1.3333333333333333","29","1.1379310344827587"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.375","4","1.2794117647058822","0.5885416666666666","0.3151041666666667","96","64","1.421875","9","1.3333333333333333","23","1.2608695652173914"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.320754716981132","4","1.2692307692307692","0.5849056603773585","0.3443396226415094","106","63","1.3650793650793651","6","1.1666666666666667","37","1.2702702702702702"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.3402061855670102","3","1.2857142857142858","0.4948453608247423","0.3556701030927835","97","55","1.3818181818181818","7","1.4285714285714286","35","1.2571428571428571"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.3125","4","1.2891566265060241","0.5491071428571429","0.33705357142857145","112","65","1.4615384615384615","10","1.1","37","1.1081081081081081"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.4025974025974026","4","1.3888888888888888","0.38961038961038963","0.3409090909090909","77","42","1.5476190476190477","6","1.3333333333333333","29","1.206896551724138"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.3076923076923077","3","1.3076923076923077","0.19230769230769232","0.3798076923076923","52","28","1.3214285714285714","7","1.2857142857142858","17","1.2941176470588236"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.3076923076923077","3","1.3076923076923077","0.17307692307692307","0.38461538461538464","52","28","1.3214285714285714","7","1.2857142857142858","17","1.2941176470588236"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.40625","4","1.2835820895522387","0.5885416666666666","0.3151041666666667","96","64","1.46875","9","1.3333333333333333","23","1.2608695652173914"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.25","3","1.2386363636363635","0.5491071428571429","0.35714285714285715","112","58","1.2413793103448276","7","1","47","1.297872340425532"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.2619047619047619","4","1.1818181818181819","0.4880952380952381","0.3630952380952381","84","45","1.3111111111111111","7","1.1428571428571428","32","1.21875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.4155844155844155","4","1.4150943396226414","0.38961038961038963","0.3409090909090909","77","42","1.5476190476190477","6","1.3333333333333333","29","1.2413793103448276"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.2605042016806722","3","1.2150537634408602","0.5966386554621849","0.35714285714285715","119","72","1.2916666666666667","10","1.1","37","1.2432432432432432"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.3076923076923077","3","1.3076923076923077","0.17307692307692307","0.38461538461538464","52","28","1.3214285714285714","7","1.2857142857142858","17","1.2941176470588236"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.3505154639175259","3","1.3043478260869565","0.4948453608247423","0.3582474226804124","97","55","1.4","7","1.4285714285714286","35","1.2571428571428571"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.3076923076923077","3","1.3076923076923077","0.17307692307692307","0.38461538461538464","52","28","1.3214285714285714","7","1.2857142857142858","17","1.2941176470588236"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.4285714285714286","4","1.4230769230769231","0.4025974025974026","0.33766233766233766","77","42","1.5714285714285714","6","1.3333333333333333","29","1.2413793103448276"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.3461538461538463","3","1.3421052631578947","0.17307692307692307","0.38461538461538464","52","28","1.3928571428571428","7","1.2857142857142858","17","1.2941176470588236"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.2738095238095237","4","1.2","0.48214285714285715","0.36607142857142855","84","45","1.3111111111111111","7","1.2857142857142858","32","1.21875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.3505154639175259","3","1.3043478260869565","0.4948453608247423","0.3582474226804124","97","55","1.4","7","1.4285714285714286","35","1.2571428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.4285714285714286","4","1.4230769230769231","0.4025974025974026","0.33766233766233766","77","42","1.5714285714285714","6","1.3333333333333333","29","1.2413793103448276"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.3269230769230769","3","1.3076923076923077","0.17307692307692307","0.38461538461538464","52","28","1.3928571428571428","7","1.1428571428571428","17","1.2941176470588236"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.2678571428571428","3","1.2674418604651163","0.5446428571428571","0.3549107142857143","112","58","1.2586206896551724","7","1.1428571428571428","47","1.297872340425532"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.2773109243697478","3","1.2417582417582418","0.5966386554621849","0.35714285714285715","119","72","1.2916666666666667","10","1.2","37","1.2702702702702702"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.4285714285714286","4","1.4230769230769231","0.4090909090909091","0.33766233766233766","77","42","1.5714285714285714","6","1.3333333333333333","29","1.2413793103448276"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.2162162162162162","4","1.1818181818181819","0.668918918918919","0.34797297297297297","148","91","1.2527472527472527","11","1.2727272727272727","46","1.1304347826086956"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.3608247422680413","3","1.3235294117647058","0.4948453608247423","0.3582474226804124","97","55","1.4","7","1.4285714285714286","35","1.2857142857142858"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.4285714285714286","4","1.4230769230769231","0.4090909090909091","0.33766233766233766","77","42","1.5714285714285714","6","1.3333333333333333","29","1.2413793103448276"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.2530120481927711","4","1.1818181818181819","0.4578313253012048","0.3795180722891566","83","45","1.3111111111111111","7","1.2857142857142858","31","1.1612903225806452"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.28125","3","1.24","0.34375","0.33984375","64","37","1.3243243243243243","7","1.1428571428571428","20","1.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.325","4","1.2087912087912087","0.6291666666666667","0.34791666666666665","120","78","1.3846153846153846","10","1.3","32","1.1875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.4545454545454546","4","1.411764705882353","0.4090909090909091","0.33766233766233766","77","42","1.619047619047619","6","1.3333333333333333","29","1.2413793103448276"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.25","3","1.238532110091743","0.6357142857142857","0.3517857142857143","140","80","1.3625","14","1.1428571428571428","46","1.0869565217391304"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.4545454545454546","4","1.411764705882353","0.4090909090909091","0.33766233766233766","77","42","1.619047619047619","6","1.3333333333333333","29","1.2413793103448276"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.2941176470588236","3","1.2584269662921348","0.5882352941176471","0.3592436974789916","119","72","1.3055555555555556","10","1.2","37","1.2972972972972974"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.3917525773195876","3","1.3846153846153846","0.4948453608247423","0.3582474226804124","97","55","1.4363636363636363","7","1.4285714285714286","35","1.3142857142857143"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.328125","3","1.3191489361702127","0.34375","0.33984375","64","37","1.3783783783783783","7","1.1428571428571428","20","1.3"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.3214285714285714","4","1.3012048192771084","0.5267857142857143","0.36160714285714285","112","58","1.293103448275862","7","1.1428571428571428","47","1.3829787234042554"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.3012048192771084","4","1.2580645161290323","0.45180722891566266","0.3825301204819277","83","45","1.3555555555555556","7","1.4285714285714286","31","1.1935483870967742"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.2692307692307692","3","1.2","0.6653846153846154","0.34615384615384615","130","79","1.3291139240506329","6","1.1666666666666667","45","1.1777777777777778"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.34375","3","1.3478260869565217","0.34375","0.33984375","64","37","1.4324324324324325","7","1.1428571428571428","20","1.25"
