"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","3.091304347826087","0.6391304347826087","0.4315217391304348","230","129","2.7906976744186047","12","2.0833333333333335","89","3.662921348314607"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","2.984848484848485","0.6022727272727273","0.4696969696969697","264","129","3.7364341085271318","17","1.2352941176470589","118","2.4152542372881354"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","3.737051792828685","0.7231075697211156","0.4262948207171315","251","134","4.462686567164179","9","1.5555555555555556","108","3.0185185185185186"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","3.3391304347826085","0.6391304347826087","0.4315217391304348","230","129","2.883720930232558","12","2.1666666666666665","89","4.157303370786517"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","3.852589641434263","0.6932270916334662","0.43227091633466136","251","134","4.604477611940299","9","1.5555555555555556","108","3.111111111111111"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","3.4","0.6217391304347826","0.43369565217391304","230","129","2.9302325581395348","12","2.1666666666666665","89","4.247191011235955"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","3.1863117870722433","0.5988593155893536","0.4695817490494297","263","129","3.751937984496124","16","1.375","118","2.8135593220338984"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","3.3728070175438596","0.6008771929824561","0.4331140350877193","228","128","2.8515625","12","2.1666666666666665","88","4.295454545454546"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","4.0717131474103585","0.6912350597609562","0.43326693227091634","251","134","4.641791044776119","9","1.5555555555555556","108","3.574074074074074"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","3.3771929824561404","0.5921052631578947","0.43640350877192985","228","128","2.8515625","12","2.1666666666666665","88","4.306818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","3.311787072243346","0.5722433460076045","0.4762357414448669","263","129","3.8372093023255816","18","1.8888888888888888","116","2.9482758620689653"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","3.469298245614035","0.5745614035087719","0.4407894736842105","228","128","3","12","2.1666666666666665","88","4.329545454545454"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","4.107569721115538","0.6912350597609562","0.43326693227091634","251","134","4.6940298507462686","9","1.6666666666666667","108","3.5833333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","3.469298245614035","0.5745614035087719","0.4451754385964912","228","128","3","12","2.1666666666666665","88","4.329545454545454"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","4.143426294820717","0.6693227091633466","0.4362549800796813","251","134","4.708955223880597","9","1.6666666666666667","108","3.6481481481481484"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","3.3992395437262357","0.5741444866920152","0.4762357414448669","263","129","3.9147286821705425","18","2.0555555555555554","116","3.0344827586206895"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","3.486842105263158","0.5745614035087719","0.4440789473684211","228","128","3.0234375","12","2.1666666666666665","88","4.340909090909091"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","2.9411764705882355","0.7445820433436533","0.44969040247678016","323","183","3.240437158469945","17","1.8235294117647058","123","2.6504065040650406"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","3.385496183206107","0.5687022900763359","0.4751908396946565","262","128","3.8984375","18","2.0555555555555554","116","3.0258620689655173"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","3.5789473684210527","0.5745614035087719","0.4440789473684211","228","128","3.09375","12","2.1666666666666665","88","4.4772727272727275"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","3.5789473684210527","0.5745614035087719","0.4440789473684211","228","128","3.09375","12","2.1666666666666665","88","4.4772727272727275"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","3.4427480916030535","0.566793893129771","0.4761450381679389","262","128","3.9453125","18","2.0555555555555554","116","3.103448275862069"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","3.703448275862069","0.7189655172413794","0.453448275862069","290","148","4.27027027027027","13","1.5384615384615385","129","3.2713178294573644"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","3.480916030534351","0.5572519083969466","0.4761450381679389","262","128","4.0234375","18","2.0555555555555554","116","3.103448275862069"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","3.5229007633587788","0.5648854961832062","0.4751908396946565","262","128","4.1015625","18","2.111111111111111","116","3.103448275862069"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","3.3516483516483517","0.6538461538461539","0.44871794871794873","273","150","2.8866666666666667","13","2.3076923076923075","110","4.109090909090909"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","3.1424148606811144","0.7306501547987616","0.4504643962848297","323","183","3.4863387978142075","17","1.8823529411764706","123","2.8048780487804876"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.7977099236641223","0.5629770992366412","0.4761450381679389","262","128","4.6640625","18","2.111111111111111","116","3.103448275862069"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","3.83206106870229","0.5629770992366412","0.4761450381679389","262","128","4.71875","18","2.111111111111111","116","3.1206896551724137"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","3.4285714285714284","0.6483516483516484","0.44963369963369965","273","150","3.006666666666667","13","2.3076923076923075","110","4.136363636363637"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","4.106870229007634","0.5572519083969466","0.4780534351145038","262","128","5.28125","18","2.111111111111111","116","3.1206896551724137"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","4.1106870229007635","0.5553435114503816","0.48091603053435117","262","128","5.2890625","18","2.111111111111111","116","3.1206896551724137"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","3.103343465045593","0.7386018237082067","0.4703647416413374","329","172","3.813953488372093","16","1.5625","141","2.4113475177304964"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","4.1106870229007635","0.5553435114503816","0.48091603053435117","262","128","5.2890625","18","2.111111111111111","116","3.1206896551724137"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","3.468864468864469","0.6446886446886447","0.44871794871794873","273","150","3.0733333333333333","13","2.3076923076923075","110","4.1454545454545455"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","4.122137404580153","0.5553435114503816","0.48091603053435117","262","128","5.296875","18","2.111111111111111","116","3.1379310344827585"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","3.2972136222910216","0.718266253869969","0.4535603715170279","323","184","3.6467391304347827","16","2.0625","123","2.934959349593496"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","4.114503816793893","0.5553435114503816","0.48091603053435117","262","128","5.296875","18","2.111111111111111","116","3.1206896551724137"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","3.4725274725274726","0.6391941391941391","0.4478021978021978","273","150","3.0733333333333333","13","2.3076923076923075","110","4.154545454545454"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","4.229007633587786","0.5553435114503816","0.48091603053435117","262","128","5.3046875","18","2.2222222222222223","116","3.353448275862069"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","4.229007633587786","0.5572519083969466","0.47900763358778625","262","128","5.3046875","18","2.2222222222222223","116","3.353448275862069"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","3.8058608058608057","0.6391941391941391","0.4478021978021978","273","150","3.6533333333333333","13","2.3076923076923075","110","4.1909090909090905"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","3.411764705882353","0.7105263157894737","0.4551083591331269","323","184","3.755434782608696","16","2.0625","123","3.073170731707317"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","4.427480916030534","0.5610687022900763","0.4780534351145038","262","128","5.328125","18","2.2222222222222223","116","3.7758620689655173"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","3.221884498480243","0.7127659574468085","0.4764437689969605","329","172","3.9651162790697674","16","1.8125","141","2.475177304964539"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","3.8205128205128207","0.6336996336996337","0.44871794871794873","273","150","3.66","13","2.3076923076923075","110","4.218181818181818"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","4.721374045801527","0.5610687022900763","0.4780534351145038","262","128","5.421875","18","2.2222222222222223","116","4.336206896551724"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","4.721374045801527","0.5610687022900763","0.4780534351145038","262","128","5.421875","18","2.2222222222222223","116","4.336206896551724"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","4.770992366412214","0.5610687022900763","0.4780534351145038","262","128","5.421875","18","2.2222222222222223","116","4.448275862068965"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","3.748148148148148","0.6129629629629629","0.45","270","150","3.6733333333333333","13","2.3076923076923075","107","4.02803738317757"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","3.4922600619195046","0.7043343653250774","0.45588235294117646","323","184","3.7989130434782608","16","2.0625","123","3.2195121951219514"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","4.805343511450381","0.5591603053435115","0.4799618320610687","262","128","5.4921875","18","2.2222222222222223","116","4.448275862068965"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","3.264437689969605","0.682370820668693","0.48404255319148937","329","171","4.023391812865497","16","1.8125","142","2.5140845070422535"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","3.7925925925925927","0.6037037037037037","0.45185185185185184","270","150","3.68","13","2.3076923076923075","107","4.130841121495327"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","4","0.6037037037037037","0.45185185185185184","270","150","4.053333333333334","13","2.3076923076923075","107","4.130841121495327"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","4.17948717948718","0.6346153846153846","0.4791666666666667","312","150","4.78","21","2.0952380952380953","141","3.851063829787234"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","4.303703703703704","0.6037037037037037","0.45","270","150","4.593333333333334","13","2.3076923076923075","107","4.140186915887851"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.3768996960486324","0.6808510638297872","0.48404255319148937","329","171","4.1345029239766085","16","2.125","142","2.6056338028169015"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","4.318518518518519","0.6037037037037037","0.45","270","150","4.62","13","2.3076923076923075","107","4.140186915887851"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","4.362962962962963","0.6037037037037037","0.45185185185185184","270","150","4.62","13","2.3076923076923075","107","4.252336448598131"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","3.2587601078167117","0.7520215633423181","0.4757412398921833","371","207","3.5555555555555554","18","2.0555555555555554","146","2.9863013698630136"
