
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.5142857142857142","0.6448979591836734","0.44285714285714284","245","138","2.652173913043478","13","1.4615384615384615","94","2.4574468085106385"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","2.0377358490566038","0.7264150943396226","0.46855345911949686","318","170","2.2529411764705882","27","1.6296296296296295","121","1.8264462809917354"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.6972477064220184","0.7492354740061162","0.45795107033639143","327","160","1.8","31","1.3225806451612903","136","1.661764705882353"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.7526315789473683","0.7710526315789473","0.4756578947368421","380","197","1.8223350253807107","36","1.2777777777777777","147","1.7755102040816326"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.5183673469387755","0.6428571428571429","0.44285714285714284","245","138","2.6594202898550723","13","1.4615384615384615","94","2.4574468085106385"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.8561872909698998","0.6137123745819398","0.4590301003344482","299","155","1.8451612903225807","15","1.4","129","1.9224806201550388"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.8080495356037152","0.7244582043343654","0.4613003095975232","323","151","1.7615894039735098","28","1.4285714285714286","144","1.9305555555555556"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.0377358490566038","0.7248427672955975","0.46855345911949686","318","170","2.2529411764705882","27","1.6296296296296295","121","1.8264462809917354"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.8247126436781609","0.7399425287356322","0.4956896551724138","348","179","1.9720670391061452","41","1.5853658536585367","128","1.6953125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.5183673469387755","0.6448979591836734","0.44387755102040816","245","138","2.6594202898550723","13","1.4615384615384615","94","2.4574468085106385"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.5183673469387755","0.6448979591836734","0.44387755102040816","245","138","2.6594202898550723","13","1.4615384615384615","94","2.4574468085106385"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.526530612244898","0.6448979591836734","0.44285714285714284","245","138","2.6739130434782608","13","1.4615384615384615","94","2.4574468085106385"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","2.047169811320755","0.7232704402515723","0.46855345911949686","318","170","2.2529411764705882","27","1.5925925925925926","121","1.859504132231405"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.8695652173913044","0.6137123745819398","0.45735785953177255","299","155","1.8451612903225807","15","1.4","129","1.9534883720930232"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.7578947368421052","0.7710526315789473","0.4756578947368421","380","197","1.8274111675126903","36","1.2777777777777777","147","1.782312925170068"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.526530612244898","0.6448979591836734","0.44285714285714284","245","138","2.6739130434782608","13","1.4615384615384615","94","2.4574468085106385"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","1.5788177339901477","0.7894088669950738","0.4895320197044335","406","262","1.6450381679389312","28","1.1428571428571428","116","1.5344827586206897"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.8477011494252873","0.7370689655172413","0.4956896551724138","348","179","1.994413407821229","41","1.5853658536585367","128","1.7265625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.7672209026128265","0.7897862232779097","0.5","421","189","2.0793650793650795","26","1.1538461538461537","206","1.558252427184466"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.526530612244898","0.6448979591836734","0.4418367346938776","245","138","2.6739130434782608","13","1.4615384615384615","94","2.4574468085106385"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.526530612244898","0.6448979591836734","0.4418367346938776","245","138","2.6739130434782608","13","1.4615384615384615","94","2.4574468085106385"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","2.0534591194968552","0.7185534591194969","0.46776729559748426","318","171","2.257309941520468","27","1.5555555555555556","120","1.875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.6180371352785146","0.7758620689655172","0.48010610079575594","377","183","1.6939890710382515","35","1.3142857142857143","159","1.5974842767295598"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.9297658862876255","0.6120401337792643","0.459866220735786","299","155","1.8774193548387097","15","1.4","129","2.054263565891473"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.526530612244898","0.6448979591836734","0.4418367346938776","245","138","2.6739130434782608","13","1.4615384615384615","94","2.4574468085106385"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.512304250559284","0.825503355704698","0.5033557046979866","447","227","1.5330396475770924","47","1.297872340425532","173","1.5433526011560694"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.7262872628726287","0.7520325203252033","0.47696476964769646","369","173","1.6820809248554913","37","1.3783783783783783","159","1.8553459119496856"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.8477011494252873","0.7370689655172413","0.4956896551724138","348","179","2","41","1.5609756097560976","128","1.7265625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.069182389937107","0.7185534591194969","0.4669811320754717","318","171","2.2865497076023393","27","1.5555555555555556","120","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.9665551839464883","0.6086956521739131","0.46070234113712377","299","155","1.8709677419354838","15","1.4666666666666666","129","2.13953488372093"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.236111111111111","0.7222222222222222","0.4592013888888889","288","161","2.4285714285714284","19","1.3157894736842106","108","2.111111111111111"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","2.1320754716981134","0.7185534591194969","0.4669811320754717","318","171","2.3567251461988303","27","1.5925925925925926","120","1.9333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.979933110367893","0.6053511705685619","0.46153846153846156","299","155","1.8838709677419354","15","1.4666666666666666","129","2.1550387596899223"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.8735632183908046","0.7298850574712644","0.4949712643678161","348","179","2.005586592178771","41","1.6829268292682926","128","1.75"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","1.5960591133004927","0.7832512315270936","0.4883004926108374","406","262","1.66793893129771","28","1.1071428571428572","116","1.5517241379310345"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.2465277777777777","0.7204861111111112","0.4592013888888889","288","161","2.4285714285714284","19","1.4736842105263157","108","2.111111111111111"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.6643518518518519","0.7974537037037037","0.48842592592592593","432","221","1.742081447963801","41","1.3170731707317074","170","1.6470588235294117"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.6472148541114058","0.773209549071618","0.48010610079575594","377","183","1.721311475409836","35","1.4","159","1.6163522012578617"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.9899665551839465","0.6086956521739131","0.46237458193979936","299","155","1.8838709677419354","15","1.4666666666666666","129","2.1782945736434107"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.809976247030879","0.7885985748218527","0.5","421","189","2.1375661375661377","26","1.3076923076923077","206","1.5728155339805825"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.326388888888889","0.7170138888888888","0.4592013888888889","288","161","2.5031055900621118","19","1.4736842105263157","108","2.212962962962963"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","2.138364779874214","0.7138364779874213","0.46776729559748426","318","171","2.3567251461988303","27","1.5925925925925926","120","1.95"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.9933110367892977","0.6086956521739131","0.46237458193979936","299","155","1.8903225806451613","15","1.4666666666666666","129","2.1782945736434107"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.541387024608501","0.8221476510067114","0.5039149888143176","447","227","1.5374449339207048","47","1.4042553191489362","173","1.583815028901734"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.6423529411764706","0.7870588235294118","0.49470588235294116","425","200","1.615","46","1.3043478260869565","179","1.7597765363128492"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.8850574712643677","0.7327586206896551","0.4949712643678161","348","179","2.0335195530726256","41","1.6829268292682926","128","1.7421875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.1313432835820896","0.755223880597015","0.48208955223880595","335","184","2.3097826086956523","21","1.4285714285714286","130","1.9923076923076923"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","2.160377358490566","0.7075471698113207","0.46855345911949686","318","171","2.374269005847953","27","1.5925925925925926","120","1.9833333333333334"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.687002652519894","0.773209549071618","0.48010610079575594","377","183","1.7595628415300546","35","1.4285714285714286","159","1.6603773584905661"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","1.6600985221674878","0.7795566502463054","0.48891625615763545","406","262","1.7290076335877862","28","1.1785714285714286","116","1.6206896551724137"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.6990740740740742","0.7847222222222222","0.4895833333333333","432","221","1.7828054298642535","41","1.3170731707317074","170","1.6823529411764706"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","2.1729559748427674","0.7075471698113207","0.46855345911949686","318","171","2.3801169590643276","27","1.6296296296296295","120","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.8653846153846154","0.7335164835164835","0.46565934065934067","364","186","1.8333333333333333","19","1.4210526315789473","159","1.9559748427672956"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.2388059701492535","0.753731343283582","0.4828358208955224","335","184","2.489130434782609","21","1.4285714285714286","130","2.0153846153846153"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","2.1823899371069184","0.7075471698113207","0.46855345911949686","318","171","2.3859649122807016","27","1.6296296296296295","120","2.0166666666666666"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.828978622327791","0.7779097387173397","0.5","421","189","2.1481481481481484","26","1.3076923076923077","206","1.6019417475728155"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.7055702917771882","0.7705570291777188","0.47877984084880637","377","183","1.7923497267759563","35","1.4285714285714286","159","1.6666666666666667"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.789873417721519","0.7683544303797468","0.5101265822784811","395","200","1.935","51","1.6470588235294117","144","1.6388888888888888"
