"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","5.64748201438849","0.4784172661870504","0.39928057553956836","139","99","6.5353535353535355","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","5.64748201438849","0.4784172661870504","0.39928057553956836","139","99","6.5353535353535355","7","1.5714285714285714","33","3.8484848484848486"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","2.8719512195121952","0.4969512195121951","0.4344512195121951","164","94","3.276595744680851","15","1.8","55","2.4727272727272727"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.025252525252525","0.5277777777777778","0.44823232323232326","198","144","3.375","2","1.5","52","2.1153846153846154"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","5.64748201438849","0.46402877697841727","0.39928057553956836","139","99","6.5353535353535355","7","1.5714285714285714","33","3.8484848484848486"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","3.2766990291262137","0.5412621359223301","0.41504854368932037","206","105","3.704761904761905","18","2.388888888888889","83","2.927710843373494"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","2.9451219512195124","0.49085365853658536","0.43597560975609756","164","94","3.3404255319148937","15","1.8","55","2.581818181818182"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.661870503597123","0.46402877697841727","0.39928057553956836","139","99","6.555555555555555","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","5.661870503597123","0.4568345323741007","0.39928057553956836","139","99","6.555555555555555","7","1.5714285714285714","33","3.8484848484848486"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","3.0555555555555554","0.5050505050505051","0.45580808080808083","198","144","3.4166666666666665","2","1.5","52","2.1153846153846154"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","3.3349514563106797","0.5266990291262136","0.4162621359223301","206","104","3.7788461538461537","18","2.388888888888889","84","2.988095238095238"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","6.107913669064748","0.420863309352518","0.4172661870503597","139","99","7.181818181818182","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","6.107913669064748","0.420863309352518","0.4172661870503597","139","99","7.181818181818182","7","1.5714285714285714","33","3.8484848484848486"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","2.6834170854271355","0.6256281407035176","0.4321608040201005","199","119","2.899159663865546","18","2","62","2.467741935483871"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","6.100719424460432","0.420863309352518","0.4172661870503597","139","99","7.171717171717172","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","6.107913669064748","0.420863309352518","0.4172661870503597","139","99","7.181818181818182","7","1.5714285714285714","33","3.8484848484848486"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","3.1464646464646466","0.5050505050505051","0.45454545454545453","198","144","3.451388888888889","2","1.5","52","2.3653846153846154"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","6.143884892086331","0.420863309352518","0.4172661870503597","139","99","7.232323232323233","7","1.5714285714285714","33","3.8484848484848486"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","3.466019417475728","0.529126213592233","0.4223300970873786","206","104","3.798076923076923","18","2.388888888888889","84","3.2857142857142856"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.172661870503597","0.420863309352518","0.4172661870503597","139","99","7.2727272727272725","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.223021582733813","0.4172661870503597","0.420863309352518","139","99","7.343434343434343","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.223021582733813","0.4172661870503597","0.420863309352518","139","99","7.343434343434343","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","6.223021582733813","0.4172661870503597","0.420863309352518","139","99","7.343434343434343","7","1.5714285714285714","33","3.8484848484848486"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","6.23021582733813","0.4172661870503597","0.420863309352518","139","99","7.353535353535354","7","1.5714285714285714","33","3.8484848484848486"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","3.6699029126213594","0.5388349514563107","0.4223300970873786","206","103","4.223300970873787","18","2.388888888888889","85","3.2705882352941176"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","2.429787234042553","0.6063829787234043","0.4542553191489362","235","141","2.517730496453901","21","2.0952380952380953","73","2.356164383561644"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","5.559322033898305","0.5706214689265536","0.4110169491525424","177","126","6.603174603174603","7","1.4285714285714286","44","3.227272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.8883495145631066","0.5412621359223301","0.4199029126213592","206","103","4.300970873786408","18","2.388888888888889","85","3.7058823529411766"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","6.028248587570621","0.5451977401129944","0.4166666666666667","177","126","7.253968253968254","7","1.4285714285714286","44","3.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","3.1701244813278007","0.6161825726141079","0.45435684647302904","241","171","3.374269005847953","2","1.5","68","2.7058823529411766"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","3.907766990291262","0.5339805825242718","0.4211165048543689","206","103","4.310679611650485","18","2.388888888888889","85","3.7411764705882353"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","2.574468085106383","0.6","0.4531914893617021","235","141","2.7163120567375887","21","2.3333333333333335","73","2.3698630136986303"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","6.0508474576271185","0.5451977401129944","0.4166666666666667","177","126","7.277777777777778","7","1.4285714285714286","44","3.272727272727273"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","6.073446327683616","0.5451977401129944","0.4152542372881356","177","126","7.309523809523809","7","1.4285714285714286","44","3.272727272727273"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","6.231638418079096","0.5423728813559322","0.4152542372881356","177","126","7.341269841269841","7","1.4285714285714286","44","3.8181818181818183"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","4.135922330097087","0.5097087378640777","0.42597087378640774","206","103","4.407766990291262","18","2.388888888888889","85","4.176470588235294"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","2.764957264957265","0.5769230769230769","0.44871794871794873","234","140","3.0285714285714285","21","2.3333333333333335","73","2.3835616438356166"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","3.3651452282157677","0.6037344398340249","0.4605809128630705","241","171","3.6374269005847952","2","1.5","68","2.735294117647059"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","3.9611650485436893","0.5097087378640777","0.42597087378640774","206","103","4.407766990291262","18","2.388888888888889","85","3.7529411764705882"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","2.948717948717949","0.561965811965812","0.4551282051282051","234","140","3.1357142857142857","21","2.380952380952381","73","2.7534246575342465"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","2.990740740740741","0.6134259259259259","0.4212962962962963","216","145","3.0206896551724136","8","1.25","63","3.142857142857143"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","4.184466019417476","0.47815533980582525","0.433252427184466","206","103","4.844660194174757","18","2.4444444444444446","85","3.7529411764705882"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","3.6058091286307055","0.6037344398340249","0.4605809128630705","241","170","3.958823529411765","2","1.5","69","2.7971014492753623"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","3.235042735042735","0.5512820512820513","0.4551282051282051","234","140","3.55","21","2.619047619047619","73","2.808219178082192"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","4.466019417475728","0.47572815533980584","0.4344660194174757","206","103","5.407766990291262","18","2.4444444444444446","85","3.7529411764705882"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","3.2453703703703702","0.6018518518518519","0.41898148148148145","216","145","3.3793103448275863","8","1.25","63","3.1904761904761907"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","4.470873786407767","0.47572815533980584","0.4344660194174757","206","103","5.41747572815534","18","2.4444444444444446","85","3.7529411764705882"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","3.230769230769231","0.5363247863247863","0.46474358974358976","234","140","3.5428571428571427","21","2.619047619047619","73","2.808219178082192"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","4.470873786407767","0.4684466019417476","0.4368932038834951","206","103","5.41747572815534","18","2.4444444444444446","85","3.7529411764705882"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","3.3981481481481484","0.5995370370370371","0.4212962962962963","216","145","3.43448275862069","8","1.25","63","3.5873015873015874"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","3.9377593360995853","0.5954356846473029","0.4657676348547718","241","170","4.435294117647059","2","1.5","69","2.782608695652174"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","4.480582524271845","0.4684466019417476","0.4368932038834951","206","103","5.436893203883495","18","2.4444444444444446","85","3.7529411764705882"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","3.572649572649573","0.5384615384615384","0.46474358974358976","234","140","4.114285714285714","21","2.619047619047619","73","2.808219178082192"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","3.6666666666666665","0.5972222222222222","0.4201388888888889","216","145","3.8275862068965516","8","1.375","63","3.5873015873015874"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","4.70873786407767","0.4684466019417476","0.4368932038834951","206","103","5.543689320388349","18","2.4444444444444446","85","4.176470588235294"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","3.611111111111111","0.5405982905982906","0.4658119658119658","234","140","4.178571428571429","21","2.619047619047619","73","2.808219178082192"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","4.70873786407767","0.4684466019417476","0.4356796116504854","206","103","5.543689320388349","18","2.4444444444444446","85","4.176470588235294"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","3.740740740740741","0.5949074074074074","0.4224537037037037","216","145","3.9448275862068964","8","1.375","63","3.5714285714285716"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","4.723300970873787","0.4684466019417476","0.4356796116504854","206","103","5.543689320388349","18","2.4444444444444446","85","4.211764705882353"
