
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.3125","0.234375","0.6171875","32","15","1.4666666666666666","4","1","13","1.2307692307692308"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.2142857142857142","0.25","0.6071428571428571","28","18","1.3333333333333333","3","1","7","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.1","0.25","0.625","40","24","1.0833333333333333","8","1.25","8","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.4761904761904763","0.23809523809523808","0.5952380952380952","21","11","1.4545454545454546","4","1.25","6","1.6666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.4285714285714286","0.23809523809523808","0.5952380952380952","21","11","1.3636363636363635","4","1.25","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.5714285714285714","0.25","0.6071428571428571","21","12","1.6666666666666667","4","1.5","5","1.4"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.4285714285714286","0.23809523809523808","0.5952380952380952","21","11","1.3636363636363635","4","1.25","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.5714285714285714","0.25","0.6071428571428571","21","12","1.6666666666666667","4","1.5","5","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.2380952380952381","0.25","0.6369047619047619","42","27","1.3333333333333333","5","1","10","1.1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.2285714285714286","0.25","0.6071428571428571","35","21","1.0476190476190477","5","1.4","9","1.5555555555555556"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.4583333333333333","0.25","0.59375","24","13","1.3846153846153846","4","1.5","7","1.5714285714285714"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.2619047619047619","0.25","0.6369047619047619","42","27","1.3703703703703705","5","1","10","1.1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.108695652173913","0.25","0.6304347826086957","46","27","1.1111111111111112","9","1.2222222222222223","10","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.25","0.25","0.6","20","11","1.3636363636363635","3","1","6","1.1666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.3125","0.234375","0.609375","32","15","1.4666666666666666","4","1","13","1.2307692307692308"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.2857142857142858","0.25","0.6071428571428571","35","21","1.0952380952380953","5","1.4","9","1.6666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.3214285714285714","0.25","0.6071428571428571","28","18","1.5","3","1","7","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.5238095238095237","0.23809523809523808","0.5952380952380952","21","11","1.5454545454545454","4","1.25","6","1.6666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3793103448275863","0.25","0.5948275862068966","29","15","1.3333333333333333","4","1.5","10","1.4"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.2903225806451613","0.25","0.6209677419354839","31","17","1.1764705882352942","4","1.25","10","1.5"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.3142857142857143","0.25","0.6071428571428571","35","21","1.1428571428571428","5","1.4","9","1.6666666666666667"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.3142857142857143","0.25","0.6071428571428571","35","21","1.1428571428571428","5","1.4","9","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.105263157894737","0.25","0.6359649122807017","57","36","1.1111111111111112","9","1.2222222222222223","12","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.2195121951219512","0.25","0.6463414634146342","41","26","1.2692307692307692","5","1","10","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.7619047619047619","0.25","0.6071428571428571","21","12","2","4","1.5","5","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.2439024390243902","0.25","0.6463414634146342","41","26","1.3076923076923077","5","1","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3888888888888888","0.25","0.5972222222222222","36","20","1.3","5","1.8","11","1.3636363636363635"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3714285714285714","0.25","0.6071428571428571","35","21","1.1428571428571428","5","1.4","9","1.8888888888888888"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3714285714285714","0.25","0.6071428571428571","35","21","1.1428571428571428","5","1.4","9","1.8888888888888888"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.3870967741935485","0.25","0.6209677419354839","31","17","1.3529411764705883","4","1.25","10","1.5"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.3870967741935485","0.25","0.6209677419354839","31","17","1.3529411764705883","4","1.25","10","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.8571428571428572","0.25","0.6071428571428571","21","12","2.1666666666666665","4","1.5","5","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.8571428571428572","0.25","0.6071428571428571","21","12","2.1666666666666665","4","1.5","5","1.4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.105263157894737","0.25","0.6359649122807017","57","36","1.1111111111111112","9","1.1111111111111112","12","1.0833333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.8571428571428572","0.25","0.6071428571428571","21","12","2.1666666666666665","4","1.5","5","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.8571428571428572","0.25","0.6071428571428571","21","12","2.1666666666666665","4","1.5","5","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.2439024390243902","0.25","0.6524390243902439","41","26","1.3076923076923077","5","1","10","1.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.2439024390243902","0.25","0.6524390243902439","41","26","1.3076923076923077","5","1","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3888888888888888","0.25","0.5972222222222222","36","20","1.3","5","1.8","11","1.3636363636363635"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.2439024390243902","0.25","0.6524390243902439","41","26","1.3076923076923077","5","1","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.4166666666666667","0.25","0.5972222222222222","36","20","1.3","5","1.8","11","1.4545454545454546"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.4444444444444444","0.25","0.5972222222222222","36","20","1.35","5","1.8","11","1.4545454545454546"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3","0.25","0.61875","40","22","1.2727272727272727","5","1.2","13","1.3846153846153846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.4827586206896552","0.25","0.6206896551724138","29","13","1.5384615384615385","7","1.2857142857142858","9","1.5555555555555556"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.25","0.25","0.625","20","11","1.3636363636363635","3","1","6","1.1666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.3928571428571428","0.25","0.6160714285714286","28","18","1.5555555555555556","3","1.3333333333333333","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.75","0.2375","0.6125","20","11","2.272727272727273","4","1.25","5","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.75","0.2375","0.6125","20","11","2.272727272727273","4","1.25","5","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.3958333333333333","0.25","0.5885416666666666","48","29","1.2758620689655173","5","1.8","14","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.75","0.2375","0.6125","20","11","2.272727272727273","4","1.25","5","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.4827586206896552","0.25","0.6206896551724138","29","13","1.5384615384615385","7","1.2857142857142858","9","1.5555555555555556"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.3958333333333333","0.25","0.5885416666666666","48","29","1.2758620689655173","5","1.8","14","1.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.3333333333333333","0.25","0.6089743589743589","39","18","1.3888888888888888","6","1.1666666666666667","15","1.3333333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.3333333333333333","0.25","0.6089743589743589","39","18","1.3888888888888888","6","1.1666666666666667","15","1.3333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.206896551724138","0.25","0.6163793103448276","58","34","1.1764705882352942","8","1.125","16","1.3125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3333333333333333","0.25","0.6089743589743589","39","18","1.3888888888888888","6","1.1666666666666667","15","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.35","0.25","0.625","20","11","1.4545454545454546","3","1.3333333333333333","6","1.1666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.35","0.25","0.625","20","11","1.4545454545454546","3","1.3333333333333333","6","1.1666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.625","0.23958333333333334","0.6354166666666666","24","12","2.1666666666666665","5","1.2","7","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.4857142857142858","0.25","0.6071428571428571","35","22","1.3181818181818181","5","1.4","8","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.5","0.25","0.6160714285714286","28","18","1.6666666666666667","3","1.3333333333333333","7","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.1403508771929824","0.25","0.631578947368421","57","35","1.1142857142857143","10","1.2","12","1.1666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.1851851851851851","0.25","0.6435185185185185","54","35","1.2","7","1.1428571428571428","12","1.1666666666666667"
