
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.492537313432836","0.25","0.6044776119402985","67","45","1.5555555555555556","5","1.4","17","1.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.62","0.245","0.61","50","28","1.8571428571428572","6","1","16","1.4375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.435897435897436","0.2467948717948718","0.5993589743589743","78","49","1.530612244897959","4","1.25","25","1.28"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.4736842105263157","0.24561403508771928","0.631578947368421","57","35","1.5142857142857142","9","1.3333333333333333","13","1.4615384615384615"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.4807692307692308","0.24519230769230768","0.6201923076923077","52","27","1.3333333333333333","6","2.1666666666666665","19","1.4736842105263157"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.5","0.24519230769230768","0.6201923076923077","52","27","1.3703703703703705","6","2.1666666666666665","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.64","0.245","0.61","50","28","1.8928571428571428","6","1","16","1.4375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.435897435897436","0.2467948717948718","0.5993589743589743","78","49","1.530612244897959","4","1.25","25","1.28"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.411764705882353","0.25","0.6323529411764706","68","41","1.4634146341463414","10","1.3","17","1.3529411764705883"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.5384615384615385","0.24519230769230768","0.6201923076923077","52","27","1.3703703703703705","6","2.3333333333333335","19","1.5263157894736843"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.5223880597014925","0.25","0.6007462686567164","67","45","1.5555555555555556","5","1.4","17","1.4705882352941178"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.5384615384615385","0.24519230769230768","0.6201923076923077","52","27","1.3703703703703705","6","2.3333333333333335","19","1.5263157894736843"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.4615384615384615","0.2467948717948718","0.5993589743589743","78","49","1.5510204081632653","4","1.25","25","1.32"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.8285714285714285","0.25","0.5785714285714286","35","22","1.5","4","1.75","9","2.6666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.8285714285714285","0.25","0.5785714285714286","35","22","1.5","4","1.75","9","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.66","0.25","0.61","50","28","1.8928571428571428","6","1","16","1.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.66","0.25","0.61","50","28","1.8928571428571428","6","1","16","1.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.6444444444444444","0.25","0.5888888888888889","45","28","1.3928571428571428","5","1.6","12","2.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.6440677966101696","0.2457627118644068","0.6186440677966102","59","40","1.85","5","1.2","14","1.2142857142857142"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.4264705882352942","0.25","0.6323529411764706","68","41","1.4634146341463414","10","1.3","17","1.411764705882353"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.85","0.25","0.625","40","24","2.0833333333333335","7","1.1428571428571428","9","1.7777777777777777"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.75","0.25","0.6041666666666666","60","42","1.7380952380952381","6","1.8333333333333333","12","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.2747252747252746","0.25","0.6236263736263736","91","58","1.293103448275862","12","1.0833333333333333","21","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.537313432835821","0.25","0.6044776119402985","67","43","1.5813953488372092","7","1.4285714285714286","17","1.4705882352941178"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.68","0.25","0.615","50","27","1.9259259259259258","7","1.1428571428571428","16","1.5"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.537313432835821","0.25","0.6044776119402985","67","43","1.6046511627906976","7","1.2857142857142858","17","1.4705882352941178"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.6379310344827587","0.24568965517241378","0.6120689655172413","58","40","1.85","5","1.2","13","1.1538461538461537"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.6379310344827587","0.24568965517241378","0.6120689655172413","58","40","1.85","5","1.2","13","1.1538461538461537"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.75","0.25","0.6","60","43","1.7209302325581395","6","1.8333333333333333","11","1.8181818181818181"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.6233766233766234","0.25","0.6298701298701299","77","39","1.641025641025641","11","1.5454545454545454","27","1.6296296296296295"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.7666666666666666","0.25","0.6","60","43","1.744186046511628","6","1.8333333333333333","11","1.8181818181818181"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.4743589743589745","0.2467948717948718","0.6089743589743589","78","48","1.5625","5","1.4","25","1.32"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.6724137931034482","0.24568965517241378","0.6120689655172413","58","40","1.9","5","1.2","13","1.1538461538461537"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.4871794871794872","0.2467948717948718","0.6089743589743589","78","48","1.5833333333333333","5","1.4","25","1.32"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.66","0.25","0.62","50","27","1.9259259259259258","7","1.1428571428571428","16","1.4375"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.6623376623376624","0.25","0.6298701298701299","77","39","1.6666666666666667","11","1.5454545454545454","27","1.7037037037037037"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.7333333333333334","0.25","0.5888888888888889","45","28","1.5357142857142858","5","1.6","12","2.25"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.6623376623376624","0.25","0.6266233766233766","77","39","1.6666666666666667","11","1.5454545454545454","27","1.7037037037037037"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.3296703296703296","0.25","0.6236263736263736","91","58","1.3793103448275863","12","1.0833333333333333","21","1.3333333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.8","0.25","0.6","60","43","1.7906976744186047","6","1.8333333333333333","11","1.8181818181818181"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.8","0.25","0.6","60","43","1.7906976744186047","6","1.8333333333333333","11","1.8181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.7555555555555555","0.25","0.5888888888888889","45","28","1.5714285714285714","5","1.6","12","2.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.8","0.25","0.6","60","43","1.7906976744186047","6","1.8333333333333333","11","1.8181818181818181"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.5522388059701493","0.25","0.6082089552238806","67","43","1.627906976744186","7","1.2857142857142858","17","1.4705882352941178"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.711111111111111","0.25","0.5888888888888889","45","28","1.5","5","1.6","12","2.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.5256410256410255","0.2467948717948718","0.6089743589743589","78","48","1.625","5","1.6","25","1.32"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.6753246753246753","0.25","0.6266233766233766","77","39","1.6666666666666667","12","1.5","26","1.7692307692307692"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.711111111111111","0.25","0.5888888888888889","45","28","1.5","5","1.6","12","2.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.5492957746478873","0.25","0.6232394366197183","71","45","1.8","7","1.1428571428571428","19","1.105263157894737"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.6851851851851851","0.25","0.6064814814814815","54","36","1.8055555555555556","7","1.1428571428571428","11","1.6363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.711111111111111","0.25","0.5888888888888889","45","28","1.5","5","1.6","12","2.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.6851851851851851","0.25","0.6064814814814815","54","36","1.8055555555555556","7","1.1428571428571428","11","1.6363636363636365"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.5492957746478873","0.25","0.6232394366197183","71","45","1.8","7","1.1428571428571428","19","1.105263157894737"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.6851851851851851","0.25","0.6064814814814815","54","36","1.8055555555555556","7","1.1428571428571428","11","1.6363636363636365"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.5256410256410255","0.2467948717948718","0.6121794871794872","78","48","1.625","5","1.6","25","1.32"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.5492957746478873","0.25","0.6232394366197183","71","45","1.8","7","1.1428571428571428","19","1.105263157894737"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.5256410256410255","0.2467948717948718","0.6121794871794872","78","48","1.625","5","1.6","25","1.32"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.76","0.25","0.62","50","27","1.9259259259259258","7","1.4285714285714286","16","1.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.5820895522388059","0.25","0.6082089552238806","67","44","1.6590909090909092","7","1.2857142857142858","16","1.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.64","0.25","0.62","50","27","1.7037037037037037","7","1.4285714285714286","16","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.7333333333333334","0.25","0.5888888888888889","45","28","1.5357142857142858","5","1.6","12","2.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.5633802816901408","0.25","0.6197183098591549","71","45","1.8222222222222222","7","1.1428571428571428","19","1.105263157894737"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.7333333333333334","0.25","0.5888888888888889","45","28","1.5357142857142858","5","1.6","12","2.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.5352112676056338","0.25","0.5950704225352113","71","48","1.625","8","1.125","15","1.4666666666666666"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.6933333333333334","0.25","0.6","75","54","1.6296296296296295","7","2.2857142857142856","14","1.6428571428571428"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.5223880597014925","0.25","0.6044776119402985","67","44","1.5681818181818181","7","1.2857142857142858","16","1.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.5352112676056338","0.25","0.5950704225352113","71","48","1.625","8","1.125","15","1.4666666666666666"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.6933333333333334","0.25","0.6","75","54","1.6296296296296295","7","2.2857142857142856","14","1.6428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.5512820512820513","0.2467948717948718","0.6121794871794872","78","48","1.625","5","1.6","25","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.7","0.25","0.62","50","27","1.8148148148148149","7","1.4285714285714286","16","1.625"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.5492957746478873","0.25","0.5950704225352113","71","48","1.6458333333333333","8","1.125","15","1.4666666666666666"
