"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.3043478260869565","0.25","0.625","46","28","1.3928571428571428","5","1.2","13","1.1538461538461537"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.903225806451613","0.25","0.6048387096774194","31","16","2.0625","3","1.3333333333333333","12","1.8333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.326086956521739","0.25","0.625","46","28","1.3928571428571428","5","1.2","13","1.2307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.326086956521739","0.25","0.625","46","28","1.3928571428571428","5","1.2","13","1.2307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.8095238095238095","0.23809523809523808","0.6190476190476191","21","11","2.272727272727273","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.7142857142857142","0.23809523809523808","0.6190476190476191","21","11","2.090909090909091","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.7142857142857142","0.23809523809523808","0.6190476190476191","21","11","2.090909090909091","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.7142857142857142","0.23809523809523808","0.6190476190476191","21","11","2.090909090909091","3","1.6666666666666667","7","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.903225806451613","0.25","0.6048387096774194","31","16","2.0625","3","1.3333333333333333","12","1.8333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.903225806451613","0.25","0.6048387096774194","31","16","2.0625","3","1.3333333333333333","12","1.8333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.903225806451613","0.25","0.6048387096774194","31","16","2.0625","3","1.3333333333333333","12","1.8333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.6666666666666667","0.25","0.6217948717948718","39","20","1.75","3","1.3333333333333333","16","1.625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3478260869565217","0.25","0.625","46","28","1.4285714285714286","5","1.2","13","1.2307692307692308"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.6923076923076923","0.25","0.6217948717948718","39","20","1.75","3","1.3333333333333333","16","1.6875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.7179487179487178","0.25","0.6217948717948718","39","20","1.75","3","1.3333333333333333","16","1.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.253968253968254","0.25","0.6031746031746031","63","38","1.3157894736842106","7","1.1428571428571428","18","1.1666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.96","0.25","0.61","25","12","2.6666666666666665","3","1.3333333333333333","10","1.3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.253968253968254","0.25","0.6031746031746031","63","38","1.3157894736842106","7","1.1428571428571428","18","1.1666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.7435897435897436","0.25","0.6217948717948718","39","20","1.75","3","1.3333333333333333","16","1.8125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.7692307692307692","0.25","0.6217948717948718","39","20","1.8","3","1.3333333333333333","16","1.8125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.7692307692307692","0.25","0.6217948717948718","39","20","1.8","3","1.3333333333333333","16","1.8125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.2","0.25","0.6375","20","10","1.1","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.2","0.25","0.6375","20","10","1.1","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.2","0.25","0.6375","20","10","1.1","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.3","0.25","0.65","20","10","1.3","3","1.6666666666666667","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.3","0.25","0.65","20","10","1.3","3","1.6666666666666667","7","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.2083333333333333","0.25","0.6354166666666666","24","12","1.25","4","1.25","8","1.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.9230769230769231","0.25","0.6217948717948718","39","20","1.8","3","1.3333333333333333","16","2.1875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.9230769230769231","0.25","0.6153846153846154","39","19","1.8421052631578947","4","1.25","16","2.1875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.2083333333333333","0.25","0.6354166666666666","24","12","1.1666666666666667","4","1.25","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","2.04","0.25","0.6","25","14","2.642857142857143","3","1.3333333333333333","8","1.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3174603174603174","0.25","0.6031746031746031","63","38","1.394736842105263","7","1.1428571428571428","18","1.2222222222222223"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.21875","0.25","0.6171875","32","18","1.1111111111111112","5","1.2","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.1875","0.25","0.6171875","32","18","1.0555555555555556","5","1.2","9","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.1875","0.25","0.6171875","32","18","1.0555555555555556","5","1.2","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","2.04","0.25","0.61","25","14","2.642857142857143","4","1.25","7","1.2857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","2.04","0.25","0.61","25","14","2.642857142857143","4","1.25","7","1.2857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","2.04","0.25","0.6","25","14","2.642857142857143","4","1.25","7","1.2857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.7714285714285714","0.25","0.6142857142857143","35","20","2.2","5","1.2","10","1.2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.21875","0.25","0.6171875","32","18","1.1111111111111112","5","1.2","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","2.1538461538461537","0.25","0.6153846153846154","39","19","2.3157894736842106","4","1.25","16","2.1875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","2.1538461538461537","0.25","0.6153846153846154","39","19","2.3157894736842106","4","1.25","16","2.1875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","2.1538461538461537","0.25","0.6153846153846154","39","19","2.3157894736842106","4","1.25","16","2.1875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.7647058823529411","0.25","0.6102941176470589","34","20","2.2","4","1","10","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.619047619047619","0.25","0.6130952380952381","42","26","1.9230769230769231","4","1","12","1.1666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3968253968253967","0.25","0.6031746031746031","63","38","1.4473684210526316","7","1.1428571428571428","18","1.3888888888888888"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","2.2051282051282053","0.25","0.6153846153846154","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","2.2051282051282053","0.24358974358974358","0.6217948717948718","39","19","2.3684210526315788","4","1.25","16","2.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","2.2051282051282053","0.24358974358974358","0.6217948717948718","39","19","2.3684210526315788","4","1.25","16","2.25"
